year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2024,3,1,11,4,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.74,40.86,38.74,40.86,20.17,20.95,20.17,20.95,22.8,23.71,22.8,23.71,22.9,23.81,22.9,23.81,34.88,36.08,34.88,36.08,0.201,0.2138,0.201,0.2138,0,0,0,0,2.67,3.19
2024,3,1,12,4,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.78,40.9,38.78,40.9,20.19,20.97,20.19,20.97,22.81,23.72,22.81,23.72,22.9,23.81,22.9,23.81,34.92,36.12,34.92,36.12,0.201,0.2138,0.201,0.2138,0,0,0,0,2.67,3.19
2024,3,1,13,4,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.74,40.86,38.74,40.86,20.16,20.94,20.16,20.94,22.79,23.7,22.79,23.7,22.9,23.81,22.9,23.81,34.88,36.08,34.88,36.08,0.2008,0.2136,0.2008,0.2136,0,0,0,0,2.67,3.19
2024,3,1,14,4,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.74,40.86,38.74,40.86,20.16,20.94,20.16,20.94,22.78,23.69,22.78,23.69,22.9,23.81,22.9,23.81,34.8,36,34.8,36,0.2007,0.2135,0.2007,0.2135,0,0,0,0,2.67,3.19
2024,3,1,15,4,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.68,40.8,38.68,40.8,20.18,20.96,20.18,20.96,22.78,23.69,22.78,23.69,22.9,23.81,22.9,23.81,34.81,36.01,34.81,36.01,0.201,0.2138,0.201,0.2138,0,0,0,0,2.67,3.19
2024,3,1,16,4,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.82,40.94,38.82,40.94,20.27,21.05,20.27,21.05,22.84,23.75,22.84,23.75,22.93,23.84,22.93,23.84,34.92,36.12,34.92,36.12,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,1,17,4,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.78,40.9,38.78,40.9,20.25,21.03,20.25,21.03,22.84,23.75,22.84,23.75,22.93,23.84,22.93,23.84,34.92,36.12,34.92,36.12,0.2013,0.2141,0.2013,0.2141,0,0,0,0,2.68,3.2
2024,3,1,18,4,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.82,40.94,38.82,40.94,20.27,21.05,20.27,21.05,22.84,23.75,22.84,23.75,22.94,23.85,22.94,23.85,34.95,36.15,34.95,36.15,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,1,19,4,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.82,40.94,38.82,40.94,20.26,21.04,20.26,21.04,22.84,23.75,22.84,23.75,22.94,23.85,22.94,23.85,34.95,36.15,34.95,36.15,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,1,20,4,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.82,40.94,38.82,40.94,20.26,21.04,20.26,21.04,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.98,36.18,34.98,36.18,0.2015,0.2143,0.2015,0.2143,0,0,0,0,2.68,3.2
2024,3,1,21,4,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.82,40.94,38.82,40.94,20.26,21.04,20.26,21.04,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.98,36.18,34.98,36.18,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,1,22,4,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.82,40.94,38.82,40.94,20.25,21.03,20.25,21.03,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,1,23,4,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.82,40.94,38.82,40.94,20.25,21.03,20.25,21.03,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,0,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.82,40.94,38.82,40.94,20.25,21.03,20.25,21.03,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,1,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,2,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,3,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,4,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,5,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,6,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,7,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,8,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,9,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,10,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,11,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,12,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,13,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,14,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,15,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,16,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,17,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,18,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,19,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,20,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,21,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,22,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,2,23,5,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,0,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,1,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,2,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,3,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,4,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,5,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,6,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,7,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,8,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,9,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,10,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,11,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,12,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,13,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,14,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,15,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,16,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,17,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,18,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,19,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.83,40.95,38.83,40.95,20.25,21.03,20.25,21.03,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.97,36.17,34.97,36.17,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,3,20,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.25,21.03,20.25,21.03,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.95,36.15,34.95,36.15,0.2015,0.2143,0.2015,0.2143,0,0,0,0,2.68,3.2
2024,3,3,21,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.25,21.03,20.25,21.03,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.95,36.15,34.95,36.15,0.2015,0.2143,0.2015,0.2143,0,0,0,0,2.68,3.2
2024,3,3,22,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.98,36.18,34.98,36.18,0.2015,0.2143,0.2015,0.2143,0,0,0,0,2.68,3.2
2024,3,3,23,6,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.81,40.93,38.81,40.93,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.98,36.18,34.98,36.18,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,4,0,0,31.21,31.88,31.21,31.88,3.882,4.086,3.882,4.086,38.83,40.95,38.83,40.95,20.24,21.02,20.24,21.02,22.83,23.74,22.83,23.74,22.94,23.85,22.94,23.85,34.98,36.18,34.98,36.18,0.2014,0.2142,0.2014,0.2142,0,0,0,0,2.68,3.2
2024,3,4,2,0,31.165,31.835,31.165,31.835,3.876,4.08,3.876,4.08,38.76,40.88,38.76,40.88,20.19,20.97,20.19,20.97,22.78,23.69,22.78,23.69,22.9,23.81,22.9,23.81,34.91,36.11,34.91,36.11,0.201,0.2138,0.201,0.2138,0,0,0,0,2.67,3.19
2024,3,4,3,0,31.135,31.805,31.135,31.805,3.872,4.076,3.872,4.076,38.74,40.86,38.74,40.86,20.18,20.96,20.18,20.96,22.76,23.67,22.76,23.67,22.89,23.8,22.89,23.8,34.91,36.11,34.91,36.11,0.2008,0.2136,0.2008,0.2136,0,0,0,0,2.67,3.19
2024,3,4,4,0,31.13,31.8,31.13,31.8,3.872,4.076,3.872,4.076,38.74,40.86,38.74,40.86,20.16,20.94,20.16,20.94,22.76,23.67,22.76,23.67,22.89,23.8,22.89,23.8,34.89,36.09,34.89,36.09,0.2007,0.2135,0.2007,0.2135,0,0,0,0,2.67,3.19
2024,3,4,5,0,31.13,31.8,31.13,31.8,3.872,4.076,3.872,4.076,38.73,40.85,38.73,40.85,20.16,20.94,20.16,20.94,22.75,23.66,22.75,23.66,22.89,23.8,22.89,23.8,34.88,36.08,34.88,36.08,0.2006,0.2134,0.2006,0.2134,0,0,0,0,2.67,3.19
2024,3,4,7,0,31.12,31.79,31.12,31.79,3.871,4.075,3.871,4.075,38.73,40.85,38.73,40.85,20.17,20.95,20.17,20.95,22.75,23.66,22.75,23.66,22.89,23.8,22.89,23.8,34.88,36.08,34.88,36.08,0.2004,0.2132,0.2004,0.2132,0,0,0,0,2.67,3.19
2024,3,4,10,0,31.125,31.795,31.125,31.795,3.872,4.076,3.872,4.076,38.77,40.89,38.77,40.89,20.18,20.96,20.18,20.96,22.76,23.67,22.76,23.67,22.9,23.81,22.9,23.81,34.92,36.12,34.92,36.12,0.2007,0.2135,0.2007,0.2135,0,0,0,0,2.67,3.19
2024,3,4,11,0,31.125,31.795,31.125,31.795,3.872,4.076,3.872,4.076,38.77,40.89,38.77,40.89,20.17,20.95,20.17,20.95,22.76,23.67,22.76,23.67,22.9,23.81,22.9,23.81,34.85,36.05,34.85,36.05,0.2004,0.2132,0.2004,0.2132,0,0,0,0,2.66,3.18
2024,3,4,12,0,31.125,31.795,31.125,31.795,3.872,4.076,3.872,4.076,38.77,40.89,38.77,40.89,20.18,20.96,20.18,20.96,22.75,23.66,22.75,23.66,22.9,23.81,22.9,23.81,34.85,36.05,34.85,36.05,0.2004,0.2132,0.2004,0.2132,0,0,0,0,2.66,3.18
2024,3,4,13,0,31.125,31.795,31.125,31.795,3.872,4.076,3.872,4.076,38.77,40.89,38.77,40.89,20.17,20.95,20.17,20.95,22.75,23.66,22.75,23.66,22.9,23.81,22.9,23.81,34.81,36.01,34.81,36.01,0.2004,0.2132,0.2004,0.2132,0,0,0,0,2.66,3.18
2024,3,4,14,0,31.125,31.795,31.125,31.795,3.872,4.076,3.872,4.076,38.77,40.89,38.77,40.89,20.14,20.92,20.14,20.92,22.75,23.66,22.75,23.66,22.9,23.81,22.9,23.81,34.83,36.03,34.83,36.03,0.2003,0.2131,0.2003,0.2131,0,0,0,0,2.66,3.18
2024,3,4,15,0,31.125,31.795,31.125,31.795,3.872,4.076,3.872,4.076,38.82,40.94,38.82,40.94,20.17,20.95,20.17,20.95,22.75,23.66,22.75,23.66,22.9,23.81,22.9,23.81,34.83,36.03,34.83,36.03,0.2005,0.2133,0.2005,0.2133,0,0,0,0,2.66,3.18
2024,3,4,16,0,31.125,31.795,31.125,31.795,3.872,4.076,3.872,4.076,38.82,40.94,38.82,40.94,20.16,20.94,20.16,20.94,22.75,23.66,22.75,23.66,22.9,23.81,22.9,23.81,34.81,36.01,34.81,36.01,0.2003,0.2131,0.2003,0.2131,0,0,0,0,2.66,3.18
