year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2024,9,3,6,1,31.705,32.375,31.705,32.375,3.961,4.165,3.961,4.165,40.91,43.03,40.91,43.03,21.22,22,21.22,22,23.24,24.15,23.24,24.15,23.96,24.87,23.96,24.87,36.89,38.09,36.89,38.09,0.2103,0.2231,0.2103,0.2231,0,0,0,0,0,0
2024,9,3,7,1,31.7,32.37,31.7,32.37,3.96,4.164,3.96,4.164,40.96,43.08,40.96,43.08,21.26,22.04,21.26,22.04,23.26,24.17,23.26,24.17,23.97,24.88,23.97,24.88,36.85,38.05,36.85,38.05,0.2105,0.2233,0.2105,0.2233,0,0,0,0,0,0
2024,9,3,8,1,31.66,32.33,31.66,32.33,3.955,4.159,3.955,4.159,40.87,42.99,40.87,42.99,21.24,22.02,21.24,22.02,23.23,24.14,23.23,24.14,23.94,24.85,23.94,24.85,36.76,37.96,36.76,37.96,0.2103,0.2231,0.2103,0.2231,0,0,0,0,0,0
2024,9,3,9,1,31.66,32.33,31.66,32.33,3.956,4.16,3.956,4.16,40.89,43.01,40.89,43.01,21.26,22.04,21.26,22.04,23.24,24.15,23.24,24.15,23.94,24.85,23.94,24.85,36.79,37.99,36.79,37.99,0.2107,0.2235,0.2107,0.2235,0,0,0,0,0,0
2024,9,3,10,1,31.66,32.33,31.66,32.33,3.956,4.16,3.956,4.16,40.85,42.97,40.85,42.97,21.2,21.98,21.2,21.98,23.2,24.11,23.2,24.11,23.92,24.83,23.92,24.83,36.83,38.03,36.83,38.03,0.2105,0.2233,0.2105,0.2233,0,0,0,0,0,0
2024,9,3,11,1,31.66,32.33,31.66,32.33,3.956,4.16,3.956,4.16,40.88,43,40.88,43,21.2,21.98,21.2,21.98,23.19,24.1,23.19,24.1,23.92,24.83,23.92,24.83,36.83,38.03,36.83,38.03,0.2105,0.2233,0.2105,0.2233,0,0,0,0,0,0
2024,9,3,12,1,31.66,32.33,31.66,32.33,3.956,4.16,3.956,4.16,40.88,43,40.88,43,21.2,21.98,21.2,21.98,23.19,24.1,23.19,24.1,23.92,24.83,23.92,24.83,36.83,38.03,36.83,38.03,0.2101,0.2229,0.2101,0.2229,0,0,0,0,0,0
2024,9,3,13,1,31.66,32.33,31.66,32.33,3.956,4.16,3.956,4.16,40.9,43.02,40.9,43.02,21.2,21.98,21.2,21.98,23.19,24.1,23.19,24.1,23.92,24.83,23.92,24.83,36.86,38.06,36.86,38.06,0.2107,0.2235,0.2107,0.2235,0,0,0,0,0,0
2024,9,3,14,1,31.66,32.33,31.66,32.33,3.956,4.16,3.956,4.16,40.87,42.99,40.87,42.99,21.2,21.98,21.2,21.98,23.17,24.08,23.17,24.08,23.92,24.83,23.92,24.83,36.89,38.09,36.89,38.09,0.211,0.2238,0.211,0.2238,0,0,0,0,0,0
2024,9,3,15,1,31.66,32.33,31.66,32.33,3.956,4.16,3.956,4.16,40.83,42.95,40.83,42.95,21.17,21.95,21.17,21.95,23.17,24.08,23.17,24.08,23.92,24.83,23.92,24.83,36.89,38.09,36.89,38.09,0.211,0.2238,0.211,0.2238,0,0,0,0,0,0
2024,9,3,16,1,31.66,32.33,31.66,32.33,3.956,4.16,3.956,4.16,40.83,42.95,40.83,42.95,21.17,21.95,21.17,21.95,23.19,24.1,23.19,24.1,23.92,24.83,23.92,24.83,36.86,38.06,36.86,38.06,0.2107,0.2235,0.2107,0.2235,0,0,0,0,0,0
2024,9,3,17,1,31.66,32.33,31.66,32.33,3.956,4.16,3.956,4.16,40.83,42.95,40.83,42.95,21.17,21.95,21.17,21.95,23.18,24.09,23.18,24.09,23.92,24.83,23.92,24.83,36.86,38.06,36.86,38.06,0.2108,0.2236,0.2108,0.2236,0,0,0,0,0,0
2024,9,3,18,1,31.66,32.33,31.66,32.33,3.956,4.16,3.956,4.16,40.83,42.95,40.83,42.95,21.17,21.95,21.17,21.95,23.18,24.09,23.18,24.09,23.92,24.83,23.92,24.83,36.86,38.06,36.86,38.06,0.2107,0.2235,0.2107,0.2235,0,0,0,0,0,0
2024,9,3,19,1,31.66,32.33,31.66,32.33,3.956,4.16,3.956,4.16,40.83,42.95,40.83,42.95,21.16,21.94,21.16,21.94,23.18,24.09,23.18,24.09,23.92,24.83,23.92,24.83,36.86,38.06,36.86,38.06,0.2107,0.2235,0.2107,0.2235,0,0,0,0,0,0
2024,9,3,20,1,31.66,32.33,31.66,32.33,3.956,4.16,3.956,4.16,40.86,42.98,40.86,42.98,21.16,21.94,21.16,21.94,23.18,24.09,23.18,24.09,23.92,24.83,23.92,24.83,36.86,38.06,36.86,38.06,0.211,0.2238,0.211,0.2238,0,0,0,0,0,0
2024,9,3,21,1,31.66,32.33,31.66,32.33,3.956,4.16,3.956,4.16,40.86,42.98,40.86,42.98,21.16,21.94,21.16,21.94,23.18,24.09,23.18,24.09,23.92,24.83,23.92,24.83,36.86,38.06,36.86,38.06,0.2111,0.2239,0.2111,0.2239,0,0,0,0,0,0
2024,9,3,22,1,31.66,32.33,31.66,32.33,3.955,4.159,3.955,4.159,40.85,42.97,40.85,42.97,21.13,21.91,21.13,21.91,23.17,24.08,23.17,24.08,23.95,24.86,23.95,24.86,36.9,38.1,36.9,38.1,0.2113,0.2241,0.2113,0.2241,0,0,0,0,0,0
2024,9,3,23,1,31.66,32.33,31.66,32.33,3.955,4.159,3.955,4.159,40.85,42.97,40.85,42.97,21.13,21.91,21.13,21.91,23.19,24.1,23.19,24.1,23.97,24.88,23.97,24.88,36.9,38.1,36.9,38.1,0.2116,0.2244,0.2116,0.2244,0,0,0,0,0,0
2024,9,4,1,2,31.715,32.385,31.715,32.385,3.962,4.166,3.962,4.166,40.9,43.02,40.9,43.02,21.1,21.88,21.1,21.88,23.2,24.11,23.2,24.11,23.99,24.9,23.99,24.9,37.01,38.21,37.01,38.21,0.2117,0.2245,0.2117,0.2245,0,0,0,0,0,0
2024,9,4,2,2,31.745,32.415,31.745,32.415,3.966,4.17,3.966,4.17,40.95,43.07,40.95,43.07,21.15,21.93,21.15,21.93,23.25,24.16,23.25,24.16,24.02,24.93,24.02,24.93,37.06,38.26,37.06,38.26,0.2118,0.2246,0.2118,0.2246,0,0,0,0,0,0
2024,9,4,3,2,31.75,32.42,31.75,32.42,3.967,4.171,3.967,4.171,40.96,43.08,40.96,43.08,21.15,21.93,21.15,21.93,23.25,24.16,23.25,24.16,24.02,24.93,24.02,24.93,37.07,38.27,37.07,38.27,0.2119,0.2247,0.2119,0.2247,0,0,0,0,0,0
2024,9,4,4,2,31.76,32.43,31.76,32.43,3.968,4.172,3.968,4.172,40.97,43.09,40.97,43.09,21.16,21.94,21.16,21.94,23.26,24.17,23.26,24.17,24.03,24.94,24.03,24.94,37.06,38.26,37.06,38.26,0.2118,0.2246,0.2118,0.2246,0,0,0,0,0,0
2024,9,4,5,2,31.765,32.435,31.765,32.435,3.969,4.173,3.969,4.173,40.99,43.11,40.99,43.11,21.16,21.94,21.16,21.94,23.27,24.18,23.27,24.18,24.04,24.95,24.04,24.95,37.12,38.32,37.12,38.32,0.2124,0.2252,0.2124,0.2252,0,0,0,0,0,0
2024,9,4,6,2,31.785,32.455,31.785,32.455,3.971,4.175,3.971,4.175,40.99,43.11,40.99,43.11,21.16,21.94,21.16,21.94,23.27,24.18,23.27,24.18,24.05,24.96,24.05,24.96,37.11,38.31,37.11,38.31,0.2124,0.2252,0.2124,0.2252,0,0,0,0,0,0
2024,9,4,7,2,31.805,32.475,31.805,32.475,3.974,4.178,3.974,4.178,41.02,43.14,41.02,43.14,21.22,22,21.22,22,23.29,24.2,23.29,24.2,24.07,24.98,24.07,24.98,37.14,38.34,37.14,38.34,0.2129,0.2257,0.2129,0.2257,0,0,0,0,0,0
2024,9,4,8,2,31.79,32.46,31.79,32.46,3.972,4.176,3.972,4.176,41.02,43.14,41.02,43.14,21.2,21.98,21.2,21.98,23.26,24.17,23.26,24.17,24.07,24.98,24.07,24.98,37.15,38.35,37.15,38.35,0.2128,0.2256,0.2128,0.2256,0,0,0,0,0,0
2024,9,4,9,2,31.785,32.455,31.785,32.455,3.972,4.176,3.972,4.176,41.04,43.16,41.04,43.16,21.2,21.98,21.2,21.98,23.25,24.16,23.25,24.16,24.06,24.97,24.06,24.97,37.12,38.32,37.12,38.32,0.2125,0.2253,0.2125,0.2253,0,0,0,0,0,0
2024,9,4,10,2,31.785,32.455,31.785,32.455,3.972,4.176,3.972,4.176,41.04,43.16,41.04,43.16,21.23,22.01,21.23,22.01,23.26,24.17,23.26,24.17,24.06,24.97,24.06,24.97,37.08,38.28,37.08,38.28,0.2127,0.2255,0.2127,0.2255,0,0,0,0,0,0
2024,9,4,11,2,31.785,32.455,31.785,32.455,3.972,4.176,3.972,4.176,41.04,43.16,41.04,43.16,21.23,22.01,21.23,22.01,23.26,24.17,23.26,24.17,24.06,24.97,24.06,24.97,37.08,38.28,37.08,38.28,0.2127,0.2255,0.2127,0.2255,0,0,0,0,0,0
2024,9,4,12,2,31.785,32.455,31.785,32.455,3.972,4.176,3.972,4.176,41.02,43.14,41.02,43.14,21.23,22.01,21.23,22.01,23.25,24.16,23.25,24.16,24.05,24.96,24.05,24.96,37.04,38.24,37.04,38.24,0.2127,0.2255,0.2127,0.2255,0,0,0,0,0,0
2024,9,4,13,2,31.785,32.455,31.785,32.455,3.972,4.176,3.972,4.176,41.05,43.17,41.05,43.17,21.26,22.04,21.26,22.04,23.26,24.17,23.26,24.17,24.05,24.96,24.05,24.96,37,38.2,37,38.2,0.2127,0.2255,0.2127,0.2255,0,0,0,0,0,0
2024,9,4,14,2,31.785,32.455,31.785,32.455,3.972,4.176,3.972,4.176,41.16,43.28,41.16,43.28,21.32,22.1,21.32,22.1,23.34,24.25,23.34,24.25,24.12,25.03,24.12,25.03,37.15,38.35,37.15,38.35,0.214,0.2268,0.214,0.2268,0,0,0,0,0,0
2024,9,4,15,2,31.785,32.455,31.785,32.455,3.972,4.176,3.972,4.176,41.18,43.3,41.18,43.3,21.3,22.08,21.3,22.08,23.34,24.25,23.34,24.25,24.12,25.03,24.12,25.03,37.15,38.35,37.15,38.35,0.2142,0.227,0.2142,0.227,0,0,0,0,0,0
2024,9,4,16,2,31.785,32.455,31.785,32.455,3.972,4.176,3.972,4.176,41.11,43.23,41.11,43.23,21.25,22.03,21.25,22.03,23.32,24.23,23.32,24.23,24.1,25.01,24.1,25.01,37.15,38.35,37.15,38.35,0.2138,0.2266,0.2138,0.2266,0,0,0,0,0,0
2024,9,4,17,2,31.785,32.455,31.785,32.455,3.972,4.176,3.972,4.176,41.14,43.26,41.14,43.26,21.26,22.04,21.26,22.04,23.33,24.24,23.33,24.24,24.1,25.01,24.1,25.01,37.15,38.35,37.15,38.35,0.2143,0.2271,0.2143,0.2271,0,0,0,0,0,0
2024,9,4,18,2,31.785,32.455,31.785,32.455,3.972,4.176,3.972,4.176,41.07,43.19,41.07,43.19,21.23,22.01,21.23,22.01,23.31,24.22,23.31,24.22,24.1,25.01,24.1,25.01,37.15,38.35,37.15,38.35,0.2143,0.2271,0.2143,0.2271,0,0,0,0,0,0
