year,month,day,hour,weekday,USD_buy,USD_sell,HKD_buy,HKD_sell,GBP_buy,GBP_sell,AUD_buy,AUD_sell,CAD_buy,CAD_sell,SGD_buy,SGD_sell,CHF_buy,CHF_sell,JPY_buy,JPY_sell,ZAR_buy,ZAR_sell,SEK_buy,SEK_sell,NZD_buy,NZD_sell,THB_buy,THB_sell,PHP_buy,PHP_sell,IDR_buy,IDR_sell,EUR_buy,EUR_sell,KRW_buy,KRW_sell,VND_buy,VND_sell,MYR_buy,MYR_sell,CNY_buy,CNY_sell
2024,11,1,11,4,31.565,32.235,31.565,32.235,3.955,4.159,3.955,4.159,40.09,42.21,40.09,42.21,20.6,21.38,20.6,21.38,22.46,23.37,22.46,23.37,23.57,24.48,23.57,24.48,36.03,37.23,36.03,37.23,0.2002,0.213,0.2002,0.213,0,0,0,0,0,0
2024,11,1,12,4,31.565,32.235,31.565,32.235,3.955,4.159,3.955,4.159,40.12,42.24,40.12,42.24,20.6,21.38,20.6,21.38,22.46,23.37,22.46,23.37,23.57,24.48,23.57,24.48,36.03,37.23,36.03,37.23,0.2001,0.2129,0.2001,0.2129,0,0,0,0,0,0
2024,11,1,13,4,31.565,32.235,31.565,32.235,3.955,4.159,3.955,4.159,40.21,42.33,40.21,42.33,20.63,21.41,20.63,21.41,22.48,23.39,22.48,23.39,23.58,24.49,23.58,24.49,36.07,37.27,36.07,37.27,0.2007,0.2135,0.2007,0.2135,0,0,0,0,0,0
2024,11,1,14,4,31.565,32.235,31.565,32.235,3.955,4.159,3.955,4.159,40.28,42.4,40.28,42.4,20.67,21.45,20.67,21.45,22.49,23.4,22.49,23.4,23.58,24.49,23.58,24.49,36.01,37.21,36.01,37.21,0.2004,0.2132,0.2004,0.2132,0,0,0,0,0,0
2024,11,1,15,4,31.565,32.235,31.565,32.235,3.955,4.159,3.955,4.159,40.26,42.38,40.26,42.38,20.62,21.4,20.62,21.4,22.48,23.39,22.48,23.39,23.57,24.48,23.57,24.48,35.96,37.16,35.96,37.16,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,1,16,4,31.565,32.235,31.565,32.235,3.955,4.159,3.955,4.159,40.26,42.38,40.26,42.38,20.66,21.44,20.66,21.44,22.48,23.39,22.48,23.39,23.57,24.48,23.57,24.48,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,1,17,4,31.565,32.235,31.565,32.235,3.955,4.159,3.955,4.159,40.2,42.32,40.2,42.32,20.64,21.42,20.64,21.42,22.44,23.35,22.44,23.35,23.55,24.46,23.55,24.46,35.96,37.16,35.96,37.16,0.1999,0.2127,0.1999,0.2127,0,0,0,0,0,0
2024,11,1,18,4,31.565,32.235,31.565,32.235,3.955,4.159,3.955,4.159,40.13,42.25,40.13,42.25,20.6,21.38,20.6,21.38,22.42,23.33,22.42,23.33,23.54,24.45,23.54,24.45,35.91,37.11,35.91,37.11,0.1999,0.2127,0.1999,0.2127,0,0,0,0,0,0
2024,11,1,19,4,31.565,32.235,31.565,32.235,3.955,4.159,3.955,4.159,40.13,42.25,40.13,42.25,20.6,21.38,20.6,21.38,22.42,23.33,22.42,23.33,23.54,24.45,23.54,24.45,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,1,20,4,31.565,32.235,31.565,32.235,3.955,4.159,3.955,4.159,40.13,42.25,40.13,42.25,20.57,21.35,20.57,21.35,22.42,23.33,22.42,23.33,23.54,24.45,23.54,24.45,35.91,37.11,35.91,37.11,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,1,21,4,31.565,32.235,31.565,32.235,3.955,4.159,3.955,4.159,40.1,42.22,40.1,42.22,20.57,21.35,20.57,21.35,22.42,23.33,22.42,23.33,23.54,24.45,23.54,24.45,35.91,37.11,35.91,37.11,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,1,22,4,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,1,23,4,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,1,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,2,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,3,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,4,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,5,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,6,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,7,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,8,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,9,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,10,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,11,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,12,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,13,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,14,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,15,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,16,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,17,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,18,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,19,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,20,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,21,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,22,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,2,23,5,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,1,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,2,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,3,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,4,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,5,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,6,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,7,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,8,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,9,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,10,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,11,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,12,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,13,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,14,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,15,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,16,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,17,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,18,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.58,21.36,20.58,21.36,22.42,23.33,22.42,23.33,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.1998,0.2126,0.1998,0.2126,0,0,0,0,0,0
2024,11,3,19,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.14,42.26,40.14,42.26,20.71,21.49,20.71,21.49,22.46,23.37,22.46,23.37,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.2006,0.2134,0.2006,0.2134,0,0,0,0,0,0
2024,11,3,20,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.27,42.39,40.27,42.39,20.71,21.49,20.71,21.49,22.47,23.38,22.47,23.38,23.53,24.44,23.53,24.44,35.93,37.13,35.93,37.13,0.2009,0.2137,0.2009,0.2137,0,0,0,0,0,0
2024,11,3,21,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.27,42.39,40.27,42.39,20.71,21.49,20.71,21.49,22.47,23.38,22.47,23.38,23.53,24.44,23.53,24.44,36.05,37.25,36.05,37.25,0.2009,0.2137,0.2009,0.2137,0,0,0,0,0,0
2024,11,3,22,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.28,42.4,40.28,42.4,20.75,21.53,20.75,21.53,22.47,23.38,22.47,23.38,23.53,24.44,23.53,24.44,36.04,37.24,36.04,37.24,0.2006,0.2134,0.2006,0.2134,0,0,0,0,0,0
2024,11,3,23,6,31.565,32.235,31.565,32.235,3.954,4.158,3.954,4.158,40.25,42.37,40.25,42.37,20.7,21.48,20.7,21.48,22.47,23.38,22.47,23.38,23.6,24.51,23.6,24.51,36.04,37.24,36.04,37.24,0.2006,0.2134,0.2006,0.2134,0,0,0,0,0,0
2024,11,4,1,0,31.49,32.16,31.49,32.16,3.945,4.149,3.945,4.149,40.16,42.28,40.16,42.28,20.66,21.44,20.66,21.44,22.43,23.34,22.43,23.34,23.59,24.5,23.59,24.5,36,37.2,36,37.2,0.2005,0.2133,0.2005,0.2133,0,0,0,0,0,0
2024,11,4,2,0,31.465,32.135,31.465,32.135,3.941,4.145,3.941,4.145,40.17,42.29,40.17,42.29,20.64,21.42,20.64,21.42,22.42,23.33,22.42,23.33,23.58,24.49,23.58,24.49,36.03,37.23,36.03,37.23,0.2005,0.2133,0.2005,0.2133,0,0,0,0,0,0
2024,11,4,3,0,31.455,32.125,31.455,32.125,3.941,4.145,3.941,4.145,40.2,42.32,40.2,42.32,20.69,21.47,20.69,21.47,22.43,23.34,22.43,23.34,23.61,24.52,23.61,24.52,36.04,37.24,36.04,37.24,0.2008,0.2136,0.2008,0.2136,0,0,0,0,0,0
2024,11,4,4,0,31.44,32.11,31.44,32.11,3.939,4.143,3.939,4.143,40.18,42.3,40.18,42.3,20.66,21.44,20.66,21.44,22.42,23.33,22.42,23.33,23.61,24.52,23.61,24.52,36.01,37.21,36.01,37.21,0.2006,0.2134,0.2006,0.2134,0,0,0,0,0,0
2024,11,4,5,0,31.44,32.11,31.44,32.11,3.94,4.144,3.94,4.144,40.16,42.28,40.16,42.28,20.65,21.43,20.65,21.43,22.41,23.32,22.41,23.32,23.62,24.53,23.62,24.53,35.99,37.19,35.99,37.19,0.2005,0.2133,0.2005,0.2133,0,0,0,0,0,0
2024,11,4,6,0,31.5,32.17,31.5,32.17,3.947,4.151,3.947,4.151,40.25,42.37,40.25,42.37,20.68,21.46,20.68,21.46,22.46,23.37,22.46,23.37,23.65,24.56,23.65,24.56,36.05,37.25,36.05,37.25,0.2007,0.2135,0.2007,0.2135,0,0,0,0,0,0
2024,11,4,7,0,31.585,32.255,31.585,32.255,3.958,4.162,3.958,4.162,40.34,42.46,40.34,42.46,20.7,21.48,20.7,21.48,22.5,23.41,22.5,23.41,23.69,24.6,23.69,24.6,36.13,37.33,36.13,37.33,0.2009,0.2137,0.2009,0.2137,0,0,0,0,0,0
2024,11,4,8,0,31.56,32.23,31.56,32.23,3.956,4.16,3.956,4.16,40.29,42.41,40.29,42.41,20.68,21.46,20.68,21.46,22.49,23.4,22.49,23.4,23.67,24.58,23.67,24.58,36.15,37.35,36.15,37.35,0.2009,0.2137,0.2009,0.2137,0,0,0,0,0,0
2024,11,4,9,0,31.56,32.23,31.56,32.23,3.956,4.16,3.956,4.16,40.26,42.38,40.26,42.38,20.67,21.45,20.67,21.45,22.49,23.4,22.49,23.4,23.67,24.58,23.67,24.58,36.15,37.35,36.15,37.35,0.201,0.2138,0.201,0.2138,0,0,0,0,0,0
2024,11,4,10,0,31.56,32.23,31.56,32.23,3.956,4.16,3.956,4.16,40.28,42.4,40.28,42.4,20.69,21.47,20.69,21.47,22.49,23.4,22.49,23.4,23.7,24.61,23.7,24.61,36.22,37.42,36.22,37.42,0.2012,0.214,0.2012,0.214,0,0,0,0,0,0
2024,11,4,11,0,31.56,32.23,31.56,32.23,3.956,4.16,3.956,4.16,40.24,42.36,40.24,42.36,20.69,21.47,20.69,21.47,22.49,23.4,22.49,23.4,23.68,24.59,23.68,24.59,36.22,37.42,36.22,37.42,0.2014,0.2142,0.2014,0.2142,0,0,0,0,0,0
2024,11,4,12,0,31.56,32.23,31.56,32.23,3.956,4.16,3.956,4.16,40.26,42.38,40.26,42.38,20.7,21.48,20.7,21.48,22.52,23.43,22.52,23.43,23.7,24.61,23.7,24.61,36.23,37.43,36.23,37.43,0.2015,0.2143,0.2015,0.2143,0,0,0,0,0,0
2024,11,4,13,0,31.56,32.23,31.56,32.23,3.956,4.16,3.956,4.16,40.29,42.41,40.29,42.41,20.7,21.48,20.7,21.48,22.52,23.43,22.52,23.43,23.7,24.61,23.7,24.61,36.24,37.44,36.24,37.44,0.2013,0.2141,0.2013,0.2141,0,0,0,0,0,0
2024,11,4,14,0,31.56,32.23,31.56,32.23,3.956,4.16,3.956,4.16,40.27,42.39,40.27,42.39,20.68,21.46,20.68,21.46,22.49,23.4,22.49,23.4,23.69,24.6,23.69,24.6,36.23,37.43,36.23,37.43,0.2014,0.2142,0.2014,0.2142,0,0,0,0,0,0
2024,11,4,15,0,31.56,32.23,31.56,32.23,3.956,4.16,3.956,4.16,40.27,42.39,40.27,42.39,20.71,21.49,20.71,21.49,22.52,23.43,22.52,23.43,23.69,24.6,23.69,24.6,36.26,37.46,36.26,37.46,0.2013,0.2141,0.2013,0.2141,0,0,0,0,0,0
2024,11,4,16,0,31.56,32.23,31.56,32.23,3.956,4.16,3.956,4.16,40.3,42.42,40.3,42.42,20.71,21.49,20.71,21.49,22.53,23.44,22.53,23.44,23.69,24.6,23.69,24.6,36.23,37.43,36.23,37.43,0.2011,0.2139,0.2011,0.2139,0,0,0,0,0,0
2024,11,4,17,0,31.56,32.23,31.56,32.23,3.956,4.16,3.956,4.16,40.18,42.3,40.18,42.3,20.66,21.44,20.66,21.44,22.51,23.42,22.51,23.42,23.66,24.57,23.66,24.57,36.23,37.43,36.23,37.43,0.2011,0.2139,0.2011,0.2139,0,0,0,0,0,0
